REGIAO:;N
UF:;PA
ESTACAO:;PARAGOMINAS
CODIGO (WMO):;A212
LATITUDE:;-2,90055555
LONGITUDE:;-47,49499999
ALTITUDE:;88
DATA DE FUNDACAO:;18/10/07
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/08/10;1400 UTC;0;1003,3;1003,7;1003,3;3008,9;30,5;21,2;30,6;28,4;22,2;20,7;68;56;58;107;6,4;3,2;
2025/08/10;1500 UTC;0;1002,4;1003,3;1002,4;3304,5;31,8;21;31,9;30,5;21,8;20,2;59;50;53;107;6,4;2,4;
2025/08/10;1600 UTC;0;1001,3;1002,4;1001,3;3376,5;32,9;20,5;33,6;31,7;21,4;20,4;54;46;48;107;6,5;3,4;
2025/08/10;1700 UTC;0;1000,1;1001,3;1000,1;2389,9;33,2;20;33,3;32,4;21;20;50;46;46;107;6,5;2,6;
2025/08/10;1800 UTC;0;999,4;1000,1;999,4;2156,7;33,3;20,8;33,9;32,5;20,9;20;50;44;48;107;6,4;2,5;
2025/08/10;1900 UTC;0;999,3;999,4;999,2;2082,8;33,6;20,7;34,4;33,3;20,8;20;48;44;47;107;5,7;3,1;
2025/08/10;2000 UTC;0;999,4;999,4;999,2;1006,9;32,1;21,4;33,7;32,1;21,5;20,4;53;46;53;107;6,6;2,5;
2025/08/10;2100 UTC;0;999,6;999,6;999,4;211,6;30,9;21,6;32,1;30,9;21,6;20,7;58;51;58;107;4,9;1,7;
2025/08/10;2200 UTC;0;1000,2;1000,2;999,6;8,5;29,3;22,3;30,9;29,3;22,3;21,6;66;58;66;107;3,2;,9;
2025/08/10;2300 UTC;0;1000,6;1000,6;1000,2;0;28,3;22,7;29,3;28,3;22,8;22,2;72;66;72;107;1,6;,4;
2025/08/11;0000 UTC;0;1001,7;1001,7;1000,6;0;27,6;23,2;28,3;27,6;23,2;22,7;77;72;77;107;1,9;,1;
2025/08/11;0100 UTC;0;1002,2;1002,2;1001,7;0;26,8;23,7;27,6;26,8;23,7;22,9;83;76;83;107;1,1;0;
2025/08/11;0200 UTC;0;1002,7;1002,7;1002,2;0;25,6;23,6;26,8;25,5;24,5;23,5;92;83;89;107;4,5;,5;
2025/08/11;0300 UTC;0;1002,6;1002,8;1002,6;0;25;23,8;25,6;25;23,8;23,6;93;89;93;107;3,3;1,5;
2025/08/11;0400 UTC;0;1002,1;1002,6;1002,1;0;24,5;23,8;25;24,5;23,8;23,7;96;93;96;107;2,9;1;
2025/08/11;0500 UTC;0;1001,5;1002,1;1001,5;0;24,1;23,8;24,5;24,1;23,8;23,7;98;96;98;107;2;,1;
2025/08/11;0600 UTC;0;1001,1;1001,5;1001;0;23,6;23,5;24,1;23,6;23,9;23,5;100;98;100;107;,9;0;
2025/08/11;0700 UTC;0;1000,9;1001,1;1000,9;0;23,3;23,3;23,6;23,2;23,6;23,2;100;100;100;107;,6;0;
2025/08/11;0800 UTC;0;1000,5;1000,9;1000,5;0;22,8;22,7;23,3;22,7;23,2;22,7;100;100;100;107;1,3;0;
2025/08/11;0900 UTC;0;1000,6;1000,6;1000,4;0;22,5;22,5;22,8;22,4;22,8;22,4;100;100;100;107;,6;0;
2025/08/11;1000 UTC;0;1001,2;1001,2;1000,6;119;22,7;22,7;22,7;22,2;22,7;22,2;100;100;100;107;,8;0;
2025/08/11;1100 UTC;0;1002;1002;1001,2;795,2;24,5;23,8;24,6;22,7;23,9;22,8;100;96;96;107;1,9;,3;
2025/08/11;1200 UTC;0;1002,3;1002,3;1002;1521,5;27,3;23,6;27,3;24,5;24,2;23,4;96;79;80;107;4,1;2,3;
2025/08/11;1300 UTC;0;1002,7;1002,8;1002,3;2362,9;29,5;21,3;29,5;27,3;23,8;20,9;81;60;62;107;5,5;2,6;
2025/08/11;1400 UTC;0;1002,6;1002,7;1002,5;2620;30,7;22,5;30,7;29,4;22,9;21,5;68;61;62;107;4,5;1,8;
2025/08/11;1500 UTC;0;1001,8;1002,6;1001,8;2761;31,6;22,5;32,1;30,7;22,8;21,7;62;55;59;107;4,7;1,7;
2025/08/11;1600 UTC;0;1000,5;1001,8;1000,5;3117,6;33,7;22,2;33,8;31,5;23;21,7;61;50;51;107;6,1;2,6;
2025/08/11;1700 UTC;0;999,2;1000,5;999,2;1370,8;32,4;23;33,7;32;23,4;21,9;60;50;58;107;6,6;3,4;
2025/08/11;1800 UTC;0;998,2;999,2;998,1;1892,7;33,4;23,3;33,4;31,7;24;22,5;64;53;56;107;7;3,4;
2025/08/11;1900 UTC;15,2;999,4;999,6;997,9;1120,4;23,6;23,6;34,4;23,6;24,8;22,6;100;52;100;107;11,4;3,5;
2025/08/11;2000 UTC;24,8;999;999,6;998,7;75,8;23,4;23,4;23,6;22,9;23,5;22,9;100;100;100;107;12,6;2,8;
2025/08/11;2100 UTC;,4;999,8;999,8;999,1;28,1;24,2;24,2;24,2;23,4;24,2;23,4;100;100;100;107;4,9;,7;
2025/08/11;2200 UTC;0;1000,2;1000,2;999,6;,4;23,9;23,9;24,2;23,8;24,2;23,8;100;100;100;107;2,9;,5;
2025/08/11;2300 UTC;,2;1001,1;1001,1;1000,2;0;23,9;23,9;24;23,9;24;23,8;100;100;100;107;2,2;,6;
2025/08/12;0000 UTC;,2;1001,8;1002;1001,1;,1;23,6;23,6;23,9;23,6;23,9;23,6;100;100;100;107;3,5;1,5;
2025/08/12;0100 UTC;0;1002,3;1002,3;1001,7;0;23,5;23,5;23,7;23,4;23,7;23,4;100;100;100;107;3,5;2,1;
2025/08/12;0200 UTC;0;1002,1;1002,3;1002;0;23,1;23,1;23,5;23,1;23,4;23,1;100;100;100;107;3,7;,2;
2025/08/12;0300 UTC;0;1002,1;1002,2;1001,9;0;22,8;22,8;23,2;22,8;23,2;22,8;100;100;100;107;1,7;,6;
2025/08/12;0400 UTC;0;1002;1002,2;1002;0;22,6;22,6;22,8;22,6;22,8;22,6;100;100;100;107;2;1,2;
2025/08/12;0500 UTC;0;1001,1;1002;1001,1;0;22,2;22,2;22,7;22,2;22,7;22,2;100;100;100;107;3,2;1,1;
2025/08/12;0600 UTC;0;1000,6;1001,1;1000,6;0;22,2;22,2;22,4;22,2;22,3;22,2;100;100;100;107;2,6;,6;
2025/08/12;0700 UTC;0;1000,4;1000,6;1000,4;0;22,1;22,1;22,2;22;22,2;22;100;100;100;107;1,6;,8;
2025/08/12;0800 UTC;0;1000,6;1000,6;1000,1;0;22;21,9;22,1;21,9;22,1;21,9;100;100;100;107;2;,5;
2025/08/12;0900 UTC;0;1000,7;1000,7;1000,5;0;21,8;21,8;22;21,8;22;21,8;100;100;100;107;2,1;1,1;
2025/08/12;1000 UTC;0;1000,9;1000,9;1000,7;55;21,8;21,8;21,9;21,7;21,9;21,7;100;100;100;107;2,6;,2;
2025/08/12;1100 UTC;0;1001,5;1001,5;1000,9;305,9;22,4;22,4;22,4;21,8;22,4;21,8;100;100;100;107;1,3;,3;
2025/08/12;1200 UTC;0;1001,9;1002;1001,5;797,2;23,1;22,9;23,1;22,3;23;22,3;100;99;99;107;2,1;,7;
2025/08/12;1300 UTC;0;1002,1;1002,2;1001,9;2552,2;25,2;22,6;25,3;23,1;23,6;22,4;99;85;86;107;3,5;1,2;
2025/08/12;1400 UTC;0;1001,9;1002,2;1001,9;2945,2;27,6;22,9;27,8;25,2;23,3;22,2;88;72;75;107;4,1;1,5;
2025/08/12;1500 UTC;0;1001,2;1001,9;1001,2;3214,6;29,6;22,8;29,7;27,7;23,2;20,9;75;65;67;107;3,3;1,1;
2025/08/12;1600 UTC;0;1000,4;1001,2;1000,4;2567,3;30,6;22,6;30,6;29,7;23,9;22,3;69;62;63;107;3,7;1,7;
2025/08/12;1700 UTC;0;999,2;1000,4;999,2;2096,2;30,7;23,3;31,4;30,4;24;22,1;66;59;65;107;4,3;1,4;
2025/08/12;1800 UTC;0;998,3;999,2;998,3;1713,8;30,8;23,2;30,9;29,6;25,4;22,7;78;62;64;107;5,8;2,9;
2025/08/12;1900 UTC;0;998,2;998,3;997,9;643,2;28,4;25,4;30,8;28,4;25,5;23,2;84;64;84;107;8,3;3,1;
2025/08/12;2000 UTC;0;998,2;998,3;998,2;422,9;27,6;24,3;28,5;27,6;25,6;24,2;85;81;82;107;5,6;1,6;
2025/08/12;2100 UTC;0;998,7;998,7;998,2;207;27,3;25,4;27,7;27,3;25,4;24,3;89;82;89;107;3;1,6;
2025/08/12;2200 UTC;0;999,3;999,4;998,5;9,6;26,7;25,6;27,3;26,7;25,9;25,4;94;89;94;107;2,9;,5;
2025/08/12;2300 UTC;0;999,9;999,9;999,3;0;26,1;24,4;26,7;26,1;25,9;24,4;97;90;90;107;4,5;2,1;
2025/08/13;0000 UTC;0;1000,8;1000,8;999,9;0;25,6;24,9;26,1;25,6;25;24,4;96;90;96;107;3,9;2,2;
2025/08/13;0100 UTC;0;1001,7;1001,7;1000,9;0;25;25;25,6;25;25,1;24,9;100;96;100;107;3,4;,7;
2025/08/13;0200 UTC;0;1001,6;1001,7;1001,6;0;24,6;24,6;25,1;24,5;25,1;24,5;100;100;100;107;2;1;
2025/08/13;0300 UTC;0;1001,7;1001,7;1001,6;0;24,1;24,1;24,6;24,1;24,5;24,1;100;100;100;107;3,1;,5;
2025/08/13;0400 UTC;0;1001,3;1001,8;1001,3;0;23,8;23,8;24,1;23,7;24,1;23,7;100;100;100;107;2;,2;
2025/08/13;0500 UTC;0;1000,8;1001,3;1000,8;0;23,7;23,7;23,9;23,7;23,9;23,7;100;100;100;107;1,4;,2;
2025/08/13;0600 UTC;0;1000,7;1000,9;1000,6;0;23,4;23,4;23,7;23,4;23,7;23,4;100;100;100;107;1,1;,6;
2025/08/13;0700 UTC;0;1000,6;1000,8;1000,6;0;22,9;22,9;23,4;22,9;23,4;22,9;100;100;100;107;2,2;1;
2025/08/13;0800 UTC;0;1001,1;1001,1;1000,6;0;22,7;22,7;22,9;22,7;22,9;22,7;100;100;100;107;2,1;0;
2025/08/13;0900 UTC;0;1001,3;1001,3;1001,1;0;22,6;22,6;22,9;22,6;22,9;22,6;100;100;100;107;3,5;2,1;
2025/08/13;1000 UTC;0;1001,6;1001,6;1001,2;119,2;23;23;23;22,6;23;22,6;100;100;100;107;3;,1;
2025/08/13;1100 UTC;0;1002,5;1002,5;1001,6;836,9;24,7;23,9;24,7;23;24,1;23;100;95;95;107;4,1;2,8;
2025/08/13;1200 UTC;0;1002,9;1002,9;1002,5;1614,7;26,8;23,4;26,9;24,7;24,2;23,3;96;81;81;107;6,4;4,5;
2025/08/13;1300 UTC;0;1002,7;1003;1002,6;2282;28,6;22,8;28,6;26,8;23,7;22,4;82;71;71;107;7,9;4,8;
2025/08/13;1400 UTC;0;1002,6;1002,8;1002,6;2884,1;29,5;22,7;29,8;28,6;23,3;22,1;72;65;67;107;7,9;4;
2025/08/13;1500 UTC;0;1001,9;1002,6;1001,9;2808,2;30,3;23,2;30,9;29,4;23,2;22;67;60;66;107;6,9;2,8;
2025/08/13;1600 UTC;0;1001;1001,9;1001;2776,6;31,4;22,5;31,6;30,1;23,2;22,1;66;57;59;107;6,7;3,3;
2025/08/13;1700 UTC;0;1000;1001;1000;1722,7;31,4;22,6;32;30,4;23,5;22,2;66;57;60;107;6,3;3,8;
2025/08/13;1800 UTC;0;999,2;1000;999,2;1989,1;30,8;22,9;32,2;30,6;23,6;22;66;56;63;107;7,3;2,4;
2025/08/13;1900 UTC;0;998,5;999,2;998,5;1930;31,8;22;32,3;30,8;23;21,9;63;55;56;107;6,8;2,9;
2025/08/13;2000 UTC;0;998,5;998,6;998,4;1208,2;31,7;22,6;32,1;31,5;22,7;21,2;59;53;59;107;6,8;2,1;
2025/08/13;2100 UTC;0;999;999;998,4;388,4;30,1;23,6;31,7;30,1;23,7;22;68;58;68;107;5,7;3,1;
2025/08/13;2200 UTC;0;999,7;999,7;999;7,8;28,3;24,3;30;28,3;24,8;23,7;81;68;79;107;4,6;,9;
2025/08/13;2300 UTC;0;1000,8;1000,8;999,7;,1;26,3;24,5;28,3;26,2;24,8;24;90;79;90;107;8,3;1,5;
2025/08/14;0000 UTC;0;1001,5;1001,5;1000,8;0;25,7;23,8;26,3;25,7;24,5;23,7;91;88;89;107;4;1,2;
2025/08/14;0100 UTC;0;1002,1;1002,2;1001,5;0;25,2;24;25,8;25,1;24,6;23,8;96;89;93;107;2,8;1,2;
2025/08/14;0200 UTC;0;1002,5;1002,5;1002,1;0;25;24,3;25,2;25;24,3;23,8;96;92;96;107;3,4;,7;
2025/08/14;0300 UTC;0;1002;1002,6;1002;0;24,7;24,2;25;24,6;24,4;24,1;98;96;97;107;1,9;1,1;
2025/08/14;0400 UTC;0;1001,4;1002;1001,4;0;24,2;24,2;24,7;24,2;24,3;24,1;100;97;100;107;2,5;,7;
2025/08/14;0500 UTC;0;1001,2;1001,4;1001,1;0;24,3;24;24,5;24,2;24,3;23,9;100;97;99;107;2,9;1,8;
2025/08/14;0600 UTC;0;1001,1;1001,2;1001,1;0;24;24;24,3;24;24,1;23,9;100;98;100;107;2,7;0;
2025/08/14;0700 UTC;0;1001,3;1001,3;1001,1;0;23,6;23,6;24;23,6;24;23,6;100;100;100;107;1,6;0;
2025/08/14;0800 UTC;0;1001,6;1001,6;1001,3;0;23,5;23,5;23,7;23,5;23,7;23,5;100;100;100;107;,9;0;
2025/08/14;0900 UTC;0;1001,9;1001,9;1001,5;0;23,3;23,3;23,5;23,3;23,5;23,3;100;100;100;107;,9;0;
2025/08/14;1000 UTC;0;1002,4;1002,4;1001,9;96,5;23,5;23,5;23,5;23,1;23,5;23,1;100;100;100;107;1,4;,2;
2025/08/14;1100 UTC;0;1003;1003;1002,4;828,8;25,3;24,5;25,3;23,5;24,7;23,5;100;95;95;107;5,2;3,4;
2025/08/14;1200 UTC;0;1003,3;1003,3;1003;1647,3;27,6;24;27,6;25,3;24,6;24;95;81;81;107;9;5,5;
2025/08/14;1300 UTC;0;1003,7;1003,7;1003,3;2055,9;28,6;24,4;28,6;27,5;24,5;23,8;82;75;78;107;9,5;5,1;
2025/08/14;1400 UTC;0;1003,7;1003,9;1003,7;2100,9;29,4;23,4;29,4;28,4;24,7;23;79;68;70;107;8,1;3,1;
2025/08/14;1500 UTC;0;1003,2;1003,7;1003,2;2534,2;30,2;23,7;30,4;29,4;24,5;22,9;73;64;68;107;6,1;2;
2025/08/14;1600 UTC;0;1002,2;1003,2;1002,2;3506,5;32;22,7;32;30,2;23,8;22,3;68;57;58;107;8;2,2;
2025/08/14;1700 UTC;0;1001;1002,2;1001;3149,9;32,3;21,8;32,6;31,7;23,1;21,6;59;53;54;107;8;3,8;
2025/08/14;1800 UTC;0;1000,2;1001;1000,2;2755,4;32,7;22,2;32,9;32,3;23,2;21,7;59;52;54;107;9,4;3,5;
2025/08/14;1900 UTC;0;999,8;1000,2;999,8;2133,6;32,5;20,8;32,9;32,3;22,5;20,7;55;50;50;107;6,6;3,4;
2025/08/14;2000 UTC;0;999,8;999,8;999,6;1302,9;32;22,5;32,7;32;22,6;20,8;57;50;57;107;7,7;3,1;
2025/08/14;2100 UTC;0;1000,3;1000,3;999,8;463,2;30,4;23,4;32;30,4;23,4;22,3;66;57;66;107;7,4;2,3;
2025/08/14;2200 UTC;0;1001;1001;1000,3;10,3;28,9;23,4;30,4;28,9;23,8;23,2;72;66;72;107;4,6;2,3;
2025/08/14;2300 UTC;0;1001,5;1001,6;1001;0;27,8;24,1;28,9;27,8;24,1;23,3;80;72;80;107;4,6;2,9;
2025/08/15;0000 UTC;0;1002,1;1002,1;1001,5;0;26,7;24,4;27,8;26,7;24,5;24,1;87;80;87;107;5;2,7;
2025/08/15;0100 UTC;0;1002,8;1002,8;1002,1;0;26;24,4;26,7;26;24,5;24,3;91;87;91;107;4,1;2,1;
2025/08/15;0200 UTC;0;1003,1;1003,1;1002,8;0;25,4;24,3;26;25,4;24,3;24;94;89;94;107;3,6;,1;
2025/08/15;0300 UTC;0;1002,8;1003,2;1002,8;0;24,9;24,4;25,4;24,9;24,5;24,1;97;93;97;107;2,8;,3;
2025/08/15;0400 UTC;0;1002,4;1002,8;1002,4;0;24,7;24,3;25;24,7;24,4;24,2;98;96;98;107;1,9;,9;
2025/08/15;0500 UTC;0;1002;1002,4;1002;0;24;23,6;24,7;24;24,3;23,6;100;97;98;107;4,1;2,1;
2025/08/15;0600 UTC;0;1001,5;1002;1001,4;0;23,6;23,6;24;23,6;23,6;23,4;100;98;100;107;4,1;,7;
2025/08/15;0700 UTC;0;1001,3;1001,5;1001,2;0;23,3;23,3;23,6;23,1;23,6;23,1;100;100;100;107;1,7;0;
2025/08/15;0800 UTC;0;1001,6;1001,6;1001,3;0;22,8;22,8;23,3;22,8;23,3;22,8;100;100;100;107;2;1,3;
2025/08/15;0900 UTC;0;1002;1002;1001,6;0;22,7;22,7;22,8;22,6;22,8;22,6;100;100;100;107;3,1;1,7;
2025/08/15;1000 UTC;0;1002,4;1002,4;1002;128,3;23,1;23,1;23,1;22,6;23,1;22,6;100;100;100;107;3,5;2,4;
2025/08/15;1100 UTC;0;1003,2;1003,2;1002,4;828,5;25,1;23,8;25,1;23,1;23,8;23,2;100;92;93;107;7,9;5,2;
2025/08/15;1200 UTC;0;1003,8;1003,8;1003,2;1295,3;26,4;23,9;26,6;25,1;24,2;23,7;93;86;86;107;10,3;6,6;
2025/08/15;1300 UTC;0;1003,7;1003,8;1003,7;1943,5;28,3;23,8;28,4;26,4;24,1;23,3;87;76;77;107;10,1;5,1;
2025/08/15;1400 UTC;0;1003,6;1003,8;1003,5;1907;29,9;23,7;29,9;27,9;24;23,2;79;70;70;107;8,9;3,8;
2025/08/15;1500 UTC;0;1002,7;1003,6;1002,7;2677,1;30,6;23,2;31;29,4;24;22,8;72;63;65;107;8,9;4,3;
2025/08/15;1600 UTC;0;1001,8;1002,7;1001,8;2295,3;30,6;23;31;30,4;23,6;21,7;66;58;64;107;7,7;3;
2025/08/15;1700 UTC;0;1000,7;1001,8;1000,7;2840,7;32,4;22,5;32,6;30,6;23,4;21,7;64;54;56;107;8,5;3,3;
2025/08/15;1800 UTC;0;1000,2;1000,7;1000,2;2159,9;32;22,6;32,5;31,5;23,6;21,8;62;54;58;107;8,1;2,2;
2025/08/15;1900 UTC;0;999,9;1000,2;999,9;1224,1;31,9;23,1;32,1;30,7;23,8;22,1;67;56;60;107;4,7;2,7;
2025/08/15;2000 UTC;0;999,9;1000;999,8;1280,1;31,8;22,1;32,2;31,8;23;21,8;60;55;57;107;6,4;3;
2025/08/15;2100 UTC;0;1000;1000;999,8;403,2;30,2;23,3;31,8;30,2;23,7;21,9;67;56;67;107;5,5;,8;
2025/08/15;2200 UTC;0;1000,6;1000,7;1000;10,8;28,3;23,8;30,2;28,3;23,8;23,2;77;67;77;107;2,5;1,2;
2025/08/15;2300 UTC;0;1001,2;1001,2;1000,6;0;27,6;24,4;28,3;27,6;25;23,4;86;75;83;107;2,9;,5;
2025/08/16;0000 UTC;0;1001,8;1001,8;1001,2;0;26,9;24;27,6;26,9;25,1;23,9;88;81;84;107;4;1,5;
2025/08/16;0100 UTC;0;1002,7;1002,7;1001,8;0;26,3;24,2;27;26,3;24,2;23,7;88;82;88;107;3,1;1;
2025/08/16;0200 UTC;0;1002,9;1003;1002,7;0;25,6;24,5;26,3;25,6;25,1;24,2;96;88;94;107;2,5;,2;
2025/08/16;0300 UTC;0;1002,9;1003,1;1002,9;0;25,4;23,9;25,6;25,3;24,5;23,7;94;89;92;107;2,1;1,4;
2025/08/16;0400 UTC;0;1002,5;1002,9;1002,5;0;24,7;24;25,4;24,7;24,4;23,8;96;92;96;107;3,5;,9;
2025/08/16;0500 UTC;0;1001,9;1002,5;1001,9;0;24,4;23,9;24,7;24,4;24,2;23,9;98;96;97;107;2,4;1,3;
2025/08/16;0600 UTC;0;1001,4;1001,9;1001,4;0;24;23,6;24,4;23,9;23,9;23,6;99;97;98;107;3;1,6;
2025/08/16;0700 UTC;0;1001;1001,4;1001;0;23,7;23,7;24;23,6;23,7;23,6;100;98;100;107;3,1;1,8;
2025/08/16;0800 UTC;0;1001,2;1001,2;1001;0;23,3;23,3;23,7;23,3;23,7;23,3;100;100;100;107;3;1,2;
2025/08/16;0900 UTC;0;1001,3;1001,3;1001,2;0;23,1;23,1;23,3;23,1;23,3;23,1;100;100;100;107;2,4;,9;
2025/08/16;1000 UTC;0;1002;1002;1001,3;66,5;23,8;23,8;23,8;23;23,8;23;100;100;100;107;2,4;1,2;
2025/08/16;1100 UTC;0;1002,8;1002,8;1002;292,8;24,6;24,6;24,6;23,8;24,6;23,8;100;100;100;107;5,7;3,4;
2025/08/16;1200 UTC;0;1003,4;1003,4;1002,8;575,1;25,9;24,7;25,9;24,6;24,9;24,6;100;93;93;107;7,5;3,9;
2025/08/16;1300 UTC;0;1003,6;1003,6;1003,4;1453,1;27,7;24,1;27,7;25,9;24,9;23,9;94;80;81;107;10,4;6,1;
2025/08/16;1400 UTC;0;1002,9;1003,6;1002,9;2634,9;29,2;24,3;29,4;27,7;24,6;23,8;81;72;75;107;10,1;4,2;
2025/08/16;1500 UTC;0;1002,2;1003;1002,2;2262,4;30,2;24;30,7;29,1;24,5;23,5;75;66;70;107;7,4;4,4;
2025/08/16;1600 UTC;0;1000,8;1002,2;1000,8;3332,1;31,6;23,2;32,3;30,2;24,2;22,7;70;58;61;107;8,3;3,9;
2025/08/16;1700 UTC;0;999,7;1000,8;999,7;3017,9;33,2;22,2;33,3;31,2;23,5;21,9;63;52;53;107;8;4,3;
2025/08/16;1800 UTC;0;998,9;999,7;998,6;2370,3;32,5;23;33,5;32,4;23,3;21,9;59;52;58;107;7,2;3;
2025/08/16;1900 UTC;,4;999,9;999,9;998,9;571;25,3;24,5;32,6;25,3;25,2;22,9;98;57;95;107;13,8;3,7;
2025/08/16;2000 UTC;0;1000,1;1000,4;999,9;488,4;26,6;24,2;26,8;25,3;25,4;24,2;97;86;87;107;8,7;3,5;
2025/08/16;2100 UTC;0;1000,4;1000,4;1000;69,9;26,4;24,2;26,7;26,4;24,6;23,9;90;85;88;107;5,7;3,9;
2025/08/16;2200 UTC;0;1000,9;1000,9;1000,3;2,6;25,4;24,3;26,4;25,4;24,4;23,8;94;88;94;107;7;3,2;
2025/08/16;2300 UTC;0;1001,4;1001,4;1000,9;0;24,9;24,3;25,4;24,9;24,4;24,2;97;94;97;107;5,1;1,2;
2025/08/17;0000 UTC;0;1002,1;1002,1;1001,3;0;24,6;24,2;24,9;24,6;24,4;24,1;98;96;98;107;3,4;1,7;
2025/08/17;0100 UTC;0;1002,3;1002,3;1002;0;24,3;24,2;24,6;24,2;24,3;24,2;100;98;100;107;3,8;2,8;
2025/08/17;0200 UTC;0;1002,5;1002,7;1002,3;0;24,1;24,1;24,3;24;24,3;24;100;100;100;107;3,8;2;
2025/08/17;0300 UTC;0;1002,1;1002,5;1002,1;0;23,9;23,9;24,1;23,9;24,1;23,9;100;100;100;107;2,9;1,8;
2025/08/17;0400 UTC;0;1001,4;1002,1;1001,4;0;23,6;23,6;23,9;23,6;23,9;23,6;100;100;100;107;2,7;1;
2025/08/17;0500 UTC;0;1001;1001,4;1001;0;23,3;23,3;23,6;23,3;23,6;23,3;100;100;100;107;1,9;,9;
2025/08/17;0600 UTC;0;1000,7;1001;1000,7;0;23,2;23,2;23,3;23,1;23,3;23,1;100;100;100;107;1,7;0;
2025/08/17;0700 UTC;0;1000,7;1000,7;1000,6;0;23;23;23,2;23;23,2;23;100;100;100;107;,8;0;
2025/08/17;0800 UTC;0;1001,2;1001,2;1000,7;0;22,9;22,9;23;22,6;23;22,6;100;100;100;107;0;0;
2025/08/17;0900 UTC;0;1001,4;1001,4;1001,2;0;23,3;23,3;23,4;22,8;23,4;22,8;100;100;100;107;0;0;
2025/08/17;1000 UTC;0;1002;1002;1001,4;66,7;23,6;23,6;23,6;23,3;23,6;23,3;100;100;100;107;1,6;,6;
2025/08/17;1100 UTC;0;1002,6;1002,6;1002;497,1;24,8;24,7;24,8;23,6;24,8;23,6;100;99;99;107;3,9;2,1;
2025/08/17;1200 UTC;0;1003,2;1003,2;1002,6;1041,1;26,6;24,5;26,6;24,8;24,9;24,4;100;88;89;107;8,6;4,7;
2025/08/17;1300 UTC;0;1003,2;1003,4;1003,1;2092,8;28,4;24,1;28,7;26,6;24,7;23,6;89;74;77;107;10,9;5,7;
2025/08/17;1400 UTC;0;1003;1003,3;1002,9;2073,1;29,3;24,3;29,7;27,7;24,4;23,4;81;69;74;107;8,9;3,7;
2025/08/17;1500 UTC;0;1002,8;1003;1002,8;2349;29,1;24,3;30,3;29,1;24,5;23,3;76;67;75;107;8;2,7;
2025/08/17;1600 UTC;0;1001;1002,8;1001;2932,6;31,5;22,9;31,5;28,7;25,7;22,3;84;60;60;107;6;2,6;
2025/08/17;1700 UTC;0;999,8;1001;999,8;2461,5;32,3;22,4;32,3;31,2;23,8;22;65;56;56;107;7,1;3,1;
2025/08/17;1800 UTC;0;999;999,8;999;2527,5;32,4;23;33;31,8;23,5;22;61;53;58;107;6;2,2;
2025/08/17;1900 UTC;0;998,6;999;998,5;1958,7;32,1;22,7;32,8;31,9;23,5;22,1;61;54;57;107;7,6;3;
2025/08/17;2000 UTC;0;998,7;998,9;998,5;1303,4;32;22,5;32,4;31,8;23,2;22;60;55;57;107;7,5;3,8;
2025/08/17;2100 UTC;0;999,5;999,5;998,7;334,4;30,6;23;32;30,6;23,3;22,4;64;57;64;107;7,5;2,3;
2025/08/17;2200 UTC;0;1000,5;1000,5;999,5;5,1;28,4;23,6;30,6;28,4;23,7;23,1;76;64;75;107;5,9;1,8;
2025/08/17;2300 UTC;0;1001,2;1001,2;1000,5;0;27,3;23,8;28,4;27,3;24,2;23,6;81;75;81;107;4,4;1,6;
2025/08/18;0000 UTC;0;1001,6;1001,6;1001,2;0;26,5;23,6;27,3;26,5;24,1;23,4;84;81;84;107;3,4;1,8;
2025/08/18;0100 UTC;0;1002,1;1002,2;1001,6;0;25,6;23,8;26,5;25,6;23,9;23,5;90;84;90;107;3,4;1,3;
2025/08/18;0200 UTC;0;1002,3;1002,3;1002,1;0;25;23,9;25,6;25;23,9;23,8;94;90;94;107;3;0;
2025/08/18;0300 UTC;0;1002,2;1002,3;1002,2;0;24,3;24;25;24,3;24;23,9;98;94;98;107;2,2;1,1;
2025/08/18;0400 UTC;0;1001,4;1002,2;1001,4;0;23,9;23,9;24,3;23,9;24,1;23,9;100;98;100;107;2,6;0;
2025/08/18;0500 UTC;0;1000,9;1001,4;1000,9;0;23,7;23,7;23,9;23,7;23,9;23,7;100;100;100;107;1,8;1;
2025/08/18;0600 UTC;0;1000,6;1000,9;1000,5;0;23,5;23,5;23,7;23,5;23,7;23,5;100;100;100;107;1,9;,7;
